t,value
1663425054,4550000000
1663425055,4600000000
1663425056,4640000000
1663425057,4670000000
1663425058,6960000000
1663425059,8740000000
1663425060,10770000000
1663425061,12940000000
1663425062,14070000000
1663425063,15590000000
1663425064,17240000000
1663425065,18260000000
1663425066,18750000000
1663425067,18840000000
1663425068,18880000000
1663425069,18940000000
1663425070,20640000000
1663425071,22160000000
1663425072,23160000000
1663425073,24910000000
1663425074,25930000000
1663425075,27440000000
1663425076,29100000000
1663425077,30970000000
1663425078,31910000000
1663425079,31950000000
1663425080,31960000000
1663425081,32510000000
1663425082,33540000000
1663425083,35080000000
1663425083,35090000000
