t,value
1663368529,4590000000
1663368530,4640000000
1663368531,4670000000
1663368532,4710000000
1663368533,5600000000
1663368534,6820000000
1663368535,8340000000
1663368536,10500000000
1663368537,12240000000
1663368538,13160000000
1663368539,13770000000
1663368540,15320000000
1663368541,16890000000
1663368542,17680000000
1663368543,19240000000
1663368544,20260000000
1663368545,20720000000
1663368546,20770000000
1663368547,20780000000
1663368548,21300000000
1663368549,22920000000
1663368550,24590000000
1663368551,25160000000
1663368552,26300000000
1663368553,27900000000
1663368554,28450000000
1663368555,29260000000
1663368556,30140000000
1663368557,31430000000
1663368558,32390000000
1663368559,33380000000
1663368560,34550000000
1663368561,35560000000
1663368562,36300000000
