t,value
1663371984,4510000000
1663371985,4560000000
1663371986,4600000000
1663371987,4740000000
1663371988,6640000000
1663371989,8670000000
1663371990,11370000000
1663371991,13900000000
1663371992,15410000000
1663371993,17880000000
1663371994,19640000000
1663371995,20580000000
1663371996,20710000000
1663371997,23430000000
1663371998,26460000000
1663371999,29100000000
1663372000,31260000000
1663372001,32700000000
1663372002,32870000000
1663372003,34870000000
1663372004,36710000000
1663372004,36870000000
