t,value
1663360501,4970000000
1663360502,5030000000
1663360503,5080000000
1663360504,5110000000
1663360505,5150000000
1663360506,6070000000
1663360507,6860000000
1663360508,7830000000
1663360509,9670000000
1663360510,10990000000
1663360511,12530000000
1663360512,13630000000
1663360513,14480000000
1663360514,14570000000
1663360515,15910000000
1663360516,17290000000
1663360517,18600000000
1663360518,19420000000
1663360519,19620000000
1663360520,20780000000
1663360521,21900000000
1663360522,22910000000
1663360523,23520000000
1663360524,23550000000
1663360525,23610000000
1663360526,23610000000
1663360527,24170000000
1663360528,25480000000
1663360529,26730000000
1663360530,28170000000
1663360531,28290000000
1663360532,29190000000
1663360533,30190000000
1663360534,31750000000
1663360535,32850000000
1663360536,33280000000
1663360537,34080000000
1663360538,35140000000
1663360539,35910000000
1663360540,35920000000
1663360541,35940000000
1663360542,35970000000
1663360543,35990000000
1663360544,36510000000
1663360545,37480000000
1663360546,38510000000
1663360547,39860000000
1663360548,40810000000
1663360549,41880000000
1663360550,42580000000
