t,value
1663361627,4500000000
1663361628,4560000000
1663361629,4610000000
1663361630,4650000000
1663361631,4690000000
1663361632,5600000000
1663361633,6750000000
1663361634,7850000000
1663361635,8950000000
1663361636,10240000000
1663361637,11710000000
1663361638,12170000000
1663361639,12230000000
1663361640,12270000000
1663361641,12420000000
1663361642,12430000000
1663361643,12510000000
1663361644,13760000000
1663361645,14950000000
1663361646,16200000000
1663361647,16400000000
1663361648,16950000000
1663361649,18000000000
1663361650,18120000000
1663361651,19150000000
1663361651,19300000000
