t,value
1663369122,4590000000
1663369123,4650000000
1663369124,4700000000
1663369125,4730000000
1663369126,5170000000
1663369127,7180000000
1663369128,9080000000
1663369129,10850000000
1663369130,12540000000
1663369131,14330000000
1663369132,15350000000
1663369133,15940000000
1663369134,17430000000
1663369135,19000000000
1663369136,19990000000
1663369137,20960000000
1663369138,21650000000
1663369139,21680000000
1663369140,21690000000
1663369141,21710000000
1663369142,23080000000
1663369144,25070000000
1663369144,25870000000
1663369145,27480000000
1663369146,28540000000
1663369147,29540000000
1663369148,30610000000
1663369150,32560000000
1663369150,33940000000
1663369151,35350000000
1663369152,36300000000
1663369153,37260000000
1663369154,38280000000
1663369155,39520000000
1663369156,40370000000
1663369157,41350000000
1663369158,42520000000
1663369159,42930000000
