t,value
1663353259,4570000000
1663353260,4610000000
1663353261,4650000000
1663353262,4690000000
1663353263,4720000000
1663353264,5150000000
1663353265,6130000000
1663353266,7050000000
1663353267,7950000000
1663353268,8820000000
1663353269,9780000000
1663353270,10620000000
1663353271,11640000000
1663353272,13190000000
1663353273,13210000000
1663353274,13410000000
1663353275,13880000000
1663353276,14750000000
1663353277,15770000000
1663353278,16600000000
1663353279,16640000000
1663353280,16800000000
1663353281,18040000000
1663353282,18990000000
1663353283,19810000000
1663353284,20020000000
1663353285,21020000000
1663353286,22000000000
1663353287,22460000000
1663353288,23450000000
1663353289,23940000000
1663353290,24430000000
1663353291,24840000000
1663353292,24870000000
1663353293,25420000000
1663353294,26430000000
1663353294,26530000000
