t,value
1663429924,4300000000
1663429925,4340000000
1663429926,4390000000
1663429927,4430000000
1663429928,6930000000
1663429929,8580000000
1663429930,10810000000
1663429931,14150000000
1663429932,15600000000
1663429933,18400000000
1663429934,20650000000
1663429935,23290000000
1663429936,25620000000
1663429937,25670000000
1663429938,26030000000
1663429939,29020000000
1663429940,32590000000
1663429941,36070000000
1663429942,39510000000
1663429943,42510000000
1663429944,44950000000
1663429945,46380000000
1663429946,47590000000
1663429947,50400000000
1663429948,53010000000
1663429949,54150000000
