t,value
1663425556,4390000000
1663425557,4430000000
1663425558,4470000000
1663425559,4520000000
1663425560,6860000000
1663425561,8910000000
1663425562,11050000000
1663425563,12870000000
1663425564,13590000000
1663425565,13620000000
1663425566,13660000000
1663425567,13680000000
1663425568,15150000000
1663425569,17470000000
1663425570,18680000000
1663425571,20050000000
1663425572,21670000000
1663425573,22700000000
1663425574,23880000000
1663425575,24910000000
1663425576,25920000000
1663425577,27000000000
1663425578,28050000000
1663425578,28140000000
