t,value
1663354137,4510000000
1663354138,4570000000
1663354139,4600000000
1663354140,4640000000
1663354141,4710000000
1663354142,5210000000
1663354143,6370000000
1663354144,7370000000
1663354145,8100000000
1663354146,9010000000
1663354147,10000000000
1663354148,10990000000
1663354149,12210000000
1663354150,13280000000
1663354151,13630000000
1663354152,14140000000
1663354153,15080000000
1663354154,16250000000
1663354155,16970000000
1663354156,17010000000
1663354157,17060000000
1663354158,17600000000
1663354159,17700000000
1663354160,18050000000
1663354161,18780000000
1663354162,19630000000
1663354163,19960000000
1663354163,20030000000
