t,value
1663382068,4560000000
1663382069,4610000000
1663382070,4660000000
1663382071,4700000000
1663382072,7460000000
1663382073,9930000000
1663382074,11830000000
1663382075,14900000000
1663382076,15560000000
1663382077,18200000000
1663382078,19850000000
1663382079,22780000000
1663382080,23700000000
1663382081,26030000000
1663382082,29690000000
1663382083,31960000000
1663382084,35110000000
1663382085,37470000000
1663382086,39210000000
1663382087,40110000000
1663382088,43100000000
1663382089,43320000000
