t,value
1663368202,4600000000
1663368203,4660000000
1663368204,4690000000
1663368205,4730000000
1663368206,5660000000
1663368207,7390000000
1663368208,8960000000
1663368209,10580000000
1663368210,12480000000
1663368211,13780000000
1663368212,14890000000
1663368213,15340000000
1663368214,17080000000
1663368215,18770000000
1663368216,20100000000
1663368217,20810000000
1663368218,21580000000
1663368219,22930000000
1663368220,23940000000
1663368221,24970000000
1663368222,25240000000
1663368223,25280000000
1663368224,25410000000
1663368225,25420000000
1663368226,25430000000
1663368228,27840000000
1663368228,28640000000
1663368229,29980000000
1663368230,31100000000
1663368231,31770000000
1663368232,32800000000
1663368233,33830000000
1663368234,35360000000
1663368235,35890000000
1663368236,36720000000
1663368238,37920000000
1663368238,38750000000
1663368239,39830000000
1663368240,40910000000
1663368241,41990000000
1663368242,42020000000
1663368243,42040000000
1663368244,42380000000
1663368245,43400000000
1663368246,44420000000
1663368247,46000000000
1663368248,46710000000
1663368249,47740000000
1663368250,48760000000
1663368251,49680000000
