t,value
1663371120,4460000000
1663371121,4520000000
1663371122,4560000000
1663371123,4600000000
1663371124,5080000000
1663371125,6660000000
1663371126,8310000000
1663371127,10210000000
1663371128,12230000000
1663371129,13710000000
1663371130,13730000000
1663371131,14760000000
1663371132,16600000000
1663371133,18080000000
1663371134,18420000000
1663371135,18480000000
1663371136,19830000000
1663371137,21640000000
1663371138,23390000000
1663371139,24970000000
1663371140,26860000000
1663371141,28780000000
1663371142,30060000000
1663371143,30860000000
1663371144,31740000000
1663371145,31770000000
1663371146,33080000000
1663371147,35030000000
1663371147,35340000000
