t,value
1663368321,4490000000
1663368322,4550000000
1663368323,4600000000
1663368324,4630000000
1663368325,5080000000
1663368326,7400000000
1663368327,10050000000
1663368328,12320000000
1663368329,12660000000
1663368330,12730000000
1663368331,12760000000
1663368332,12810000000
1663368333,12970000000
1663368334,13030000000
1663368335,13080000000
1663368336,13110000000
1663368337,13150000000
1663368338,13160000000
1663368340,15110000000
1663368340,16800000000
1663368341,18720000000
1663368342,20650000000
1663368343,21530000000
1663368344,22040000000
1663368345,23850000000
1663368346,24900000000
1663368347,25560000000
