t,value
1663353348,4560000000
1663353349,4620000000
1663353350,4660000000
1663353351,4700000000
1663353352,4750000000
1663353353,5090000000
1663353354,6180000000
1663353355,7160000000
1663353356,8280000000
1663353357,9660000000
1663353358,10760000000
1663353359,11800000000
1663353360,12830000000
1663353361,13890000000
1663353362,14880000000
1663353363,15670000000
1663353364,15810000000
1663353365,16910000000
1663353366,17790000000
1663353367,18720000000
1663353368,19180000000
1663353369,19320000000
1663353370,19350000000
1663353371,20210000000
1663353372,21300000000
1663353373,22480000000
1663353374,23280000000
1663353375,24040000000
1663353376,25120000000
1663353377,26170000000
1663353378,26760000000
1663353379,27570000000
1663353380,28040000000
1663353381,28870000000
1663353382,29690000000
1663353383,30750000000
1663353384,31630000000
1663353385,32160000000
1663353385,32260000000
