t,value
1663362454,5180000000
1663362455,5220000000
1663362456,5270000000
1663362457,5310000000
1663362458,6400000000
1663362459,8770000000
1663362460,11170000000
1663362461,12870000000
1663362462,14890000000
1663362463,15700000000
1663362464,16540000000
1663362465,18400000000
1663362466,19690000000
1663362467,21000000000
1663362468,22340000000
1663362469,22430000000
1663362470,24570000000
1663362471,26450000000
1663362472,26650000000
1663362473,28170000000
1663362474,30070000000
1663362475,31810000000
1663362476,33880000000
1663362477,34600000000
1663362478,35220000000
1663362479,35260000000
1663362480,36350000000
1663362481,38370000000
1663362482,40070000000
1663362482,40150000000
