t,value
1663354618,4510000000
1663354619,4560000000
1663354620,4590000000
1663354621,4640000000
1663354622,5510000000
1663354623,6860000000
1663354624,8400000000
1663354625,10030000000
1663354626,12110000000
1663354627,13870000000
1663354628,14840000000
1663354629,16590000000
1663354630,17640000000
1663354631,18930000000
1663354632,20460000000
1663354633,20480000000
1663354634,20530000000
1663354635,22030000000
1663354636,24260000000
1663354637,25540000000
1663354638,27720000000
1663354639,29500000000
1663354640,31500000000
1663354641,33280000000
1663354642,34470000000
1663354643,34530000000
1663354644,34560000000
1663354645,36310000000
1663354646,37480000000
1663354647,38520000000
