t,value
1663375993,4610000000
1663375996,9440000000
1663375999,14200000000
1663376002,16550000000
1663376005,21290000000
1663376008,24360000000
1663376011,27580000000
1663376014,30660000000
1663376017,33660000000
1663376020,33980000000
1663376023,34000000000
1663376026,36770000000
1663376029,40020000000
1663376032,44360000000
1663376035,47920000000
1663376038,51050000000
1663376041,55240000000
1663376044,58080000000
1663376047,58790000000
1663376050,58810000000
1663376053,59050000000
1663376056,59130000000
1663376059,61720000000
1663376062,64810000000
1663376065,68850000000
1663376068,71970000000
1663376071,75160000000
1663376072,75660000000
