t,value
1663423112,4580000000
1663423113,4630000000
1663423114,4660000000
1663423115,4710000000
1663423116,6900000000
1663423117,8660000000
1663423118,11380000000
1663423119,14910000000
1663423120,18670000000
1663423121,19210000000
1663423122,22830000000
1663423123,26720000000
1663423124,29970000000
1663423125,30150000000
1663423126,30280000000
1663423127,31120000000
1663423128,34680000000
1663423129,38580000000
1663423130,42300000000
1663423131,45320000000
1663423132,49170000000
1663423133,53080000000
1663423134,56580000000
1663423135,59280000000
1663423136,62170000000
1663423137,62880000000
1663423138,62910000000
1663423139,64020000000
1663423140,67860000000
1663423141,71140000000
1663423142,71220000000
