t,value
1663360561,5200000000
1663360562,5250000000
1663360563,5280000000
1663360564,5320000000
1663360565,5350000000
1663360566,5370000000
1663360567,5390000000
1663360568,5400000000
1663360569,5440000000
1663360570,5490000000
1663360571,5520000000
1663360572,5530000000
1663360573,5690000000
1663360574,5730000000
1663360575,5770000000
1663360576,6110000000
1663360577,7980000000
1663360578,10020000000
1663360579,12400000000
1663360580,14430000000
1663360581,15460000000
1663360582,15470000000
1663360583,15480000000
1663360584,15580000000
1663360585,15580000000
1663360586,15600000000
1663360587,15610000000
1663360588,15620000000
1663360589,15640000000
1663360590,15650000000
1663360591,17030000000
1663360592,19630000000
1663360593,20030000000
1663360594,20650000000
1663360595,21460000000
1663360596,21520000000
1663360597,22330000000
1663360598,22820000000
1663360599,22830000000
1663360599,22860000000
