t,value
1663355201,4420000000
1663355202,4480000000
1663355203,4520000000
1663355204,4550000000
1663355205,5260000000
1663355206,6750000000
1663355207,8420000000
1663355208,10380000000
1663355209,12460000000
1663355210,13990000000
1663355211,14400000000
1663355212,15840000000
1663355213,17810000000
1663355214,18880000000
1663355215,19920000000
1663355216,21720000000
1663355217,22580000000
1663355218,22620000000
1663355219,22640000000
1663355220,24340000000
1663355221,26030000000
1663355222,28130000000
1663355223,29990000000
1663355224,31900000000
1663355225,32700000000
1663355226,33830000000
1663355227,34520000000
1663355228,35550000000
1663355229,36640000000
1663355230,37930000000
1663355231,39750000000
1663355232,41350000000
1663355232,42570000000
