t,value
1663366725,4060000000
1663366726,4140000000
1663366727,4170000000
1663366728,4360000000
1663366729,6820000000
1663366730,8650000000
1663366731,10630000000
1663366732,14330000000
1663366733,15900000000
1663366734,17500000000
1663366735,21210000000
1663366736,23320000000
1663366737,26340000000
1663366738,30100000000
1663366739,30540000000
1663366740,30560000000
1663366741,31850000000
1663366742,35420000000
1663366743,39100000000
1663366744,41800000000
1663366745,45670000000
1663366746,48620000000
1663366747,51090000000
1663366748,53120000000
1663366749,54200000000
1663366750,55480000000
1663366751,59230000000
1663366752,61930000000
1663366753,65430000000
1663366753,65440000000
