t,value
1663429209,4410000000
1663429210,4460000000
1663429211,4500000000
1663429212,5030000000
1663429213,6770000000
1663429214,9160000000
1663429215,11500000000
1663429216,14800000000
1663429217,17800000000
1663429218,18920000000
1663429219,22290000000
1663429220,25260000000
1663429221,28330000000
1663429222,29160000000
1663429223,31020000000
1663429224,32190000000
1663429225,34210000000
1663429226,37220000000
1663429227,40450000000
1663429228,41520000000
1663429229,43980000000
1663429230,47060000000
1663429231,51170000000
1663429232,53440000000
1663429233,56390000000
1663429234,58410000000
1663429235,59580000000
1663429236,60600000000
1663429237,62400000000
1663429238,65500000000
1663429239,68670000000
1663429239,69040000000
