t,value
1663367787,4570000000
1663367788,4620000000
1663367789,4660000000
1663367790,4690000000
1663367791,4730000000
1663367792,4760000000
1663367793,4780000000
1663367794,4800000000
1663367795,4820000000
1663367796,4860000000
1663367797,4880000000
1663367798,4900000000
1663367799,5000000000
1663367800,5240000000
1663367801,6090000000
1663367802,7600000000
1663367803,10180000000
1663367804,12970000000
1663367805,14620000000
1663367806,14720000000
1663367807,15340000000
1663367808,17370000000
1663367809,18290000000
1663367810,18300000000
1663367811,18950000000
1663367812,19440000000
1663367813,20090000000
1663367814,20100000000
1663367815,20520000000
1663367816,21570000000
1663367817,21590000000
