t,value
1663376170,4600000000
1663376171,4660000000
1663376172,4710000000
1663376173,4740000000
1663376174,7060000000
1663376175,8720000000
1663376176,10610000000
1663376177,12450000000
1663376178,13280000000
1663376179,14420000000
1663376180,16480000000
1663376181,17260000000
1663376182,18040000000
1663376183,19780000000
1663376184,20800000000
1663376185,20990000000
1663376186,22470000000
1663376187,23840000000
1663376188,25400000000
1663376189,26480000000
1663376190,27860000000
1663376191,28220000000
1663376192,29280000000
1663376193,30820000000
1663376194,32450000000
1663376195,33970000000
1663376196,33980000000
1663376197,34020000000
1663376198,35000000000
1663376199,36110000000
1663376200,37280000000
1663376201,38310000000
1663376202,38800000000
