t,value
1663369981,5070000000
1663369982,5120000000
1663369983,5160000000
1663369984,5200000000
1663369985,5640000000
1663369986,7000000000
1663369987,8660000000
1663369988,10750000000
1663369989,12900000000
1663369990,13350000000
1663369991,14470000000
1663369992,16010000000
1663369993,16430000000
1663369994,18260000000
1663369995,19140000000
1663369996,19240000000
1663369997,21480000000
1663369998,23440000000
1663369999,25580000000
1663370000,26800000000
1663370001,28200000000
1663370002,29130000000
1663370003,29260000000
1663370004,30500000000
1663370005,31750000000
1663370006,31840000000
