t,value
1663354103,4800000000
1663354104,4850000000
1663354105,4880000000
1663354106,4910000000
1663354107,4940000000
1663354108,5760000000
1663354109,7180000000
1663354110,8210000000
1663354111,9370000000
1663354112,10500000000
1663354113,11650000000
1663354114,12840000000
1663354115,13390000000
1663354116,14640000000
1663354117,15850000000
1663354118,15910000000
1663354119,15960000000
1663354120,15970000000
1663354121,16050000000
1663354122,17050000000
1663354123,17970000000
1663354124,18420000000
1663354125,18430000000
1663354126,18440000000
1663354127,18480000000
1663354128,18730000000
1663354128,18770000000
