t,value
1663418535,4460000000
1663418536,4510000000
1663418537,4530000000
1663418538,4820000000
1663418539,7290000000
1663418540,9150000000
1663418541,10920000000
1663418542,13760000000
1663418543,14930000000
1663418544,16950000000
1663418545,19660000000
1663418546,20470000000
1663418547,23020000000
1663418548,25000000000
1663418549,25690000000
1663418550,27290000000
1663418551,29000000000
1663418552,31840000000
1663418553,33570000000
1663418554,34230000000
1663418555,36350000000
1663418556,39070000000
1663418557,41560000000
1663418558,43070000000
1663418559,43100000000
1663418560,43320000000
1663418561,43320000000
1663418562,45040000000
1663418563,47650000000
1663418564,49980000000
1663418564,51230000000
