t,value
1663427160,4380000000
1663427161,4420000000
1663427162,4460000000
1663427163,4620000000
1663427164,6460000000
1663427165,8460000000
1663427166,11240000000
1663427167,14210000000
1663427168,14700000000
1663427169,17610000000
1663427170,19200000000
1663427171,19300000000
1663427172,20030000000
1663427173,22590000000
1663427174,24880000000
1663427175,27910000000
1663427176,28850000000
1663427177,30790000000
1663427178,31380000000
1663427179,31740000000
1663427180,34400000000
1663427180,34550000000
