t,value
1663417382,4670000000
1663417383,4720000000
1663417384,4780000000
1663417385,4970000000
1663417386,6570000000
1663417387,9280000000
1663417388,11480000000
1663417389,12910000000
1663417390,14000000000
1663417391,15040000000
1663417392,15050000000
1663417393,17410000000
1663417394,18740000000
1663417395,19800000000
1663417396,20820000000
1663417397,21880000000
1663417398,23040000000
1663417399,24750000000
1663417400,25950000000
1663417401,27110000000
1663417402,28600000000
1663417403,29760000000
1663417404,30790000000
1663417405,31920000000
1663417406,33080000000
1663417407,33120000000
1663417408,34280000000
1663417409,35290000000
1663417410,36410000000
1663417411,37860000000
1663417412,38700000000
1663417413,39740000000
1663417414,40910000000
1663417415,41640000000
1663417416,42860000000
1663417417,43870000000
1663417418,44960000000
1663417419,46310000000
1663417420,47350000000
1663417421,48360000000
1663417422,49700000000
1663417423,49880000000
