t,value
1663425586,4990000000
1663425587,5020000000
1663425588,5060000000
1663425589,5430000000
1663425590,6960000000
1663425591,9020000000
1663425592,11670000000
1663425593,12960000000
1663425594,13870000000
1663425595,13880000000
1663425596,13900000000
1663425597,13960000000
1663425598,14170000000
1663425599,16060000000
1663425600,18090000000
1663425601,19120000000
1663425602,20590000000
1663425603,20680000000
1663425604,20680000000
1663425605,20690000000
1663425606,21910000000
1663425607,22950000000
1663425608,24200000000
1663425609,25460000000
1663425610,26460000000
1663425611,27500000000
1663425611,27870000000
