t,value
1663355697,5050000000
1663355698,5100000000
1663355699,5130000000
1663355700,5160000000
1663355701,6000000000
1663355702,7410000000
1663355703,8870000000
1663355704,10470000000
1663355705,12310000000
1663355706,14480000000
1663355707,15020000000
1663355708,15180000000
1663355709,16930000000
1663355710,18860000000
1663355711,20570000000
1663355712,20990000000
1663355713,21030000000
1663355714,22550000000
1663355715,24280000000
1663355716,26240000000
1663355717,27740000000
1663355718,29890000000
1663355719,31920000000
1663355720,33310000000
1663355721,34480000000
1663355722,35320000000
1663355723,35940000000
1663355724,35940000000
1663355725,37310000000
1663355726,39410000000
1663355727,39940000000
