t,value
1663354172,4570000000
1663354173,4690000000
1663354174,4730000000
1663354175,4780000000
1663354176,4810000000
1663354177,5420000000
1663354178,6400000000
1663354179,7540000000
1663354180,8380000000
1663354181,9360000000
1663354182,10370000000
1663354183,11340000000
1663354184,12540000000
1663354185,13570000000
1663354186,13840000000
1663354187,14280000000
1663354188,15230000000
1663354189,16500000000
1663354190,17000000000
1663354191,17400000000
1663354192,18030000000
1663354193,18690000000
1663354194,19480000000
1663354195,19740000000
1663354196,19750000000
