t,value
1663354024,4730000000
1663354025,4830000000
1663354026,4860000000
1663354027,4900000000
1663354028,4930000000
1663354029,5500000000
1663354030,6510000000
1663354031,7470000000
1663354032,8410000000
1663354033,9630000000
1663354034,10910000000
1663354035,11830000000
1663354036,12670000000
1663354037,13790000000
1663354038,14640000000
1663354039,14780000000
1663354040,14840000000
1663354041,14880000000
1663354042,14900000000
1663354043,15600000000
1663354044,16440000000
1663354045,17450000000
1663354046,18410000000
1663354047,19190000000
1663354048,19360000000
1663354049,19380000000
1663354050,19390000000
1663354051,19800000000
1663354052,20840000000
1663354053,21740000000
1663354054,22770000000
1663354055,23670000000
1663354056,24750000000
1663354056,24810000000
