t,value
1663352150,4050000000
1663352151,4090000000
1663352152,4130000000
1663352153,4160000000
1663352154,4190000000
1663352155,4640000000
1663352156,5660000000
1663352157,6830000000
1663352158,7940000000
1663352159,9090000000
1663352160,10080000000
1663352161,11510000000
1663352162,12040000000
1663352163,12970000000
1663352164,14200000000
1663352165,14920000000
1663352166,15880000000
1663352167,16760000000
1663352168,17730000000
1663352169,18730000000
1663352170,18950000000
1663352171,19770000000
1663352172,20800000000
1663352173,21280000000
1663352174,21340000000
1663352175,21350000000
1663352176,22610000000
1663352177,23600000000
1663352178,24660000000
1663352179,25210000000
1663352180,26450000000
1663352181,27380000000
1663352182,27470000000
1663352183,27920000000
1663352184,28730000000
1663352185,29300000000
1663352186,29900000000
1663352187,29930000000
1663352188,29970000000
1663352189,30180000000
1663352190,31100000000
1663352191,31790000000
1663352192,32430000000
1663352193,33350000000
1663352194,33370000000
