t,value
1663430756,5140000000
1663430757,5190000000
1663430758,5230000000
1663430759,5260000000
1663430760,7770000000
1663430761,10520000000
1663430762,12790000000
1663430763,15940000000
1663430764,17660000000
1663430765,20340000000
1663430766,24140000000
1663430767,25700000000
1663430768,28050000000
1663430769,31380000000
1663430770,32740000000
1663430771,36020000000
1663430772,38940000000
1663430773,41720000000
1663430774,44140000000
1663430775,45360000000
1663430776,46220000000
1663430777,49940000000
1663430777,50190000000
