t,value
1663376876,4670000000
1663376877,4730000000
1663376878,4770000000
1663376879,4840000000
1663376880,6470000000
1663376881,8480000000
1663376882,10630000000
1663376883,12210000000
1663376884,13300000000
1663376885,14060000000
1663376886,16350000000
1663376887,17560000000
1663376888,18620000000
1663376889,19640000000
1663376890,20280000000
1663376891,20350000000
1663376892,20380000000
1663376893,20540000000
1663376894,20550000000
1663376895,22410000000
1663376896,23580000000
1663376897,24630000000
1663376898,26500000000
1663376899,27600000000
1663376900,28640000000
1663376901,29900000000
1663376902,31350000000
1663376903,32000000000
1663376904,33670000000
1663376905,34640000000
1663376906,35780000000
1663376907,36810000000
1663376908,37940000000
1663376909,39340000000
1663376910,40370000000
1663376911,41420000000
1663376912,42450000000
