t,value
1663381228,4420000000
1663381229,4460000000
1663381230,4530000000
1663381231,4610000000
1663381232,7320000000
1663381233,10030000000
1663381234,11980000000
1663381235,15250000000
1663381236,17480000000
1663381237,17490000000
1663381238,17520000000
1663381239,17630000000
1663381240,20340000000
1663381241,23480000000
1663381242,25960000000
1663381243,26020000000
1663381244,26040000000
1663381245,27770000000
1663381246,30850000000
1663381247,33100000000
1663381248,36180000000
1663381249,37330000000
1663381249,37370000000
