t,value
1663374400,4430000000
1663374401,4500000000
1663374402,4520000000
1663374403,4580000000
1663374404,7000000000
1663374405,9750000000
1663374406,12060000000
1663374407,15420000000
1663374408,18350000000
1663374409,19520000000
1663374410,22320000000
1663374411,25880000000
1663374412,27290000000
1663374413,30990000000
1663374414,34250000000
1663374415,34300000000
1663374416,34320000000
1663374417,37080000000
1663374418,40680000000
1663374419,44140000000
1663374420,47570000000
1663374421,51070000000
1663374422,52960000000
1663374423,54150000000
1663374424,56000000000
1663374425,57280000000
1663374426,58460000000
1663374427,62180000000
1663374428,64730000000
1663374429,68100000000
1663374430,70500000000
