t,value
1663363035,4480000000
1663363036,4520000000
1663363037,4580000000
1663363038,4620000000
1663363039,5560000000
1663363040,7260000000
1663363041,8460000000
1663363042,10930000000
1663363043,12320000000
1663363044,14260000000
1663363045,14310000000
1663363046,16150000000
1663363047,18170000000
1663363048,18910000000
1663363049,19990000000
1663363050,21910000000
1663363051,22610000000
1663363052,24150000000
1663363053,26010000000
1663363054,27890000000
1663363055,28360000000
1663363056,30420000000
1663363057,32270000000
1663363058,32580000000
1663363059,33660000000
1663363060,34270000000
1663363061,34730000000
1663363062,36220000000
1663363063,37970000000
1663363064,39490000000
1663363065,41440000000
1663363065,41540000000
