t,value
1663426367,4540000000
1663426368,4600000000
1663426369,4640000000
1663426370,4680000000
1663426371,7190000000
1663426372,8930000000
1663426373,11360000000
1663426374,14200000000
1663426375,15440000000
1663426376,16600000000
1663426377,19470000000
1663426378,20860000000
1663426379,23270000000
1663426380,25280000000
1663426381,26830000000
1663426382,28050000000
1663426383,29400000000
1663426384,31260000000
1663426385,33470000000
1663426386,36000000000
1663426387,37610000000
1663426388,40060000000
1663426389,42000000000
1663426390,44510000000
1663426391,46550000000
1663426392,46760000000
1663426393,46910000000
1663426394,48190000000
1663426395,49900000000
1663426396,52320000000
1663426397,54190000000
1663426398,56340000000
1663426399,56650000000
