t,value
1663361408,4660000000
1663361409,4710000000
1663361410,4740000000
1663361411,4770000000
1663361412,4880000000
1663361413,6060000000
1663361414,7280000000
1663361415,8740000000
1663361416,10550000000
1663361417,11740000000
1663361418,12780000000
1663361419,13570000000
1663361420,13620000000
1663361421,13940000000
1663361422,15270000000
1663361423,16620000000
1663361424,17660000000
1663361425,17960000000
1663361426,17980000000
1663361427,17990000000
1663361428,19100000000
1663361429,20380000000
1663361430,21760000000
1663361431,22540000000
1663361432,23520000000
1663361433,24800000000
1663361434,25900000000
1663361435,26600000000
1663361436,27020000000
1663361437,27390000000
1663361438,28310000000
1663361439,28390000000
1663361440,28430000000
1663361441,29280000000
1663361442,30310000000
1663361443,30970000000
