t,value
1663418571,4390000000
1663418572,4440000000
1663418573,4470000000
1663418574,4530000000
1663418575,7250000000
1663418576,10040000000
1663418577,12150000000
1663418578,14900000000
1663418579,15960000000
1663418580,17230000000
1663418581,20290000000
1663418582,21440000000
1663418583,23540000000
1663418584,25570000000
1663418585,27350000000
1663418586,28530000000
1663418587,30070000000
1663418588,31900000000
1663418589,34020000000
1663418590,36090000000
1663418591,37810000000
1663418592,40450000000
1663418593,43100000000
1663418594,44900000000
1663418595,46650000000
1663418596,47830000000
1663418597,48190000000
1663418598,48200000000
1663418599,50020000000
1663418600,52640000000
1663418601,54520000000
1663418602,55780000000
