t,value
1663417983,4380000000
1663417984,4440000000
1663417985,4490000000
1663417986,4530000000
1663417987,7110000000
1663417988,10000000000
1663417989,12220000000
1663417990,14140000000
1663417991,15250000000
1663417992,16320000000
1663417993,17370000000
1663417994,17730000000
1663417995,17890000000
1663417996,17950000000
1663417997,17980000000
1663417998,18000000000
1663417999,18030000000
1663418000,18150000000
1663418001,20320000000
1663418002,21830000000
1663418003,22860000000
1663418004,23900000000
1663418005,25020000000
1663418006,26460000000
1663418007,27950000000
1663418008,29370000000
1663418009,30400000000
1663418010,31450000000
1663418011,32520000000
1663418012,33780000000
1663418013,34700000000
1663418014,35780000000
1663418015,36820000000
1663418016,37840000000
1663418017,38860000000
1663418018,40160000000
1663418019,40960000000
1663418020,42000000000
1663418021,43020000000
1663418022,44040000000
1663418023,45050000000
1663418024,45900000000
1663418024,45920000000
