t,value
1663427766,4490000000
1663427767,4550000000
1663427768,4610000000
1663427769,4650000000
1663427770,7160000000
1663427771,9790000000
1663427772,11690000000
1663427773,14290000000
1663427774,16430000000
1663427775,18300000000
1663427776,18360000000
1663427777,18370000000
1663427778,18410000000
1663427779,18430000000
1663427780,21290000000
1663427781,23600000000
1663427782,25810000000
1663427783,28870000000
1663427784,29280000000
1663427785,29290000000
1663427786,29290000000
1663427787,29420000000
1663427788,30850000000
1663427789,32870000000
1663427790,34960000000
1663427791,37020000000
1663427792,38760000000
1663427793,40770000000
1663427794,42770000000
1663427794,43540000000
