t,value
1663434532,4570000000
1663434533,4620000000
1663434534,4660000000
1663434535,4810000000
1663434536,6600000000
1663434537,8610000000
1663434538,11250000000
1663434539,14270000000
1663434540,15070000000
1663434541,18080000000
1663434542,19510000000
1663434543,21900000000
1663434544,23540000000
1663434545,23590000000
1663434546,23760000000
1663434547,26690000000
1663434548,29400000000
1663434549,31570000000
1663434550,34340000000
1663434551,36420000000
1663434552,36950000000
1663434553,36970000000
1663434554,39220000000
1663434555,41360000000
1663434556,42000000000
