t,value
1663419239,4350000000
1663419240,4390000000
1663419241,4430000000
1663419242,4470000000
1663419243,6630000000
1663419244,8320000000
1663419245,10570000000
1663419246,13040000000
1663419247,15190000000
1663419248,16960000000
1663419249,17720000000
1663419250,20710000000
1663419251,22810000000
1663419252,24850000000
1663419253,26150000000
1663419254,28520000000
1663419255,30570000000
1663419256,32730000000
1663419257,34750000000
1663419258,35960000000
1663419259,37920000000
1663419260,39560000000
1663419261,40590000000
1663419262,42530000000
1663419263,44670000000
1663419264,46690000000
1663419265,48970000000
1663419266,51200000000
1663419267,52440000000
1663419268,54820000000
1663419269,56980000000
1663419270,59570000000
1663419271,61840000000
1663419272,63850000000
1663419273,65710000000
1663419274,65990000000
1663419275,66000000000
1663419276,66030000000
1663419277,66710000000
1663419278,68960000000
1663419279,71010000000
1663419280,73270000000
1663419281,75610000000
1663419282,77650000000
1663419283,79650000000
1663419284,81750000000
1663419284,81820000000
