t,value
1663372249,4660000000
1663372250,4710000000
1663372251,4760000000
1663372252,4800000000
1663372253,7140000000
1663372254,8880000000
1663372255,11470000000
1663372256,15120000000
1663372257,17830000000
1663372258,18700000000
1663372259,21090000000
1663372260,24500000000
1663372261,26390000000
1663372262,29320000000
1663372263,32370000000
1663372264,34690000000
1663372265,34730000000
1663372266,34770000000
1663372267,35570000000
1663372268,38890000000
1663372269,41690000000
1663372270,45320000000
1663372271,47850000000
1663372272,50970000000
1663372273,53830000000
1663372274,56370000000
1663372275,58860000000
1663372276,61050000000
1663372277,62150000000
1663372278,63200000000
1663372279,64240000000
1663372280,65940000000
1663372281,69060000000
1663372282,71030000000
1663372283,73530000000
1663372284,76460000000
1663372284,76620000000
