t,value
1663352816,4220000000
1663352817,4260000000
1663352818,4310000000
1663352819,4350000000
1663352820,4390000000
1663352821,4690000000
1663352822,5680000000
1663352823,6760000000
1663352824,7810000000
1663352825,9220000000
1663352826,10210000000
1663352827,11610000000
1663352828,12570000000
1663352829,13360000000
1663352830,14260000000
1663352831,14830000000
1663352832,14900000000
1663352833,16070000000
1663352834,17040000000
1663352835,18200000000
1663352836,19050000000
1663352837,19230000000
1663352838,20460000000
1663352839,21420000000
1663352840,21920000000
1663352841,21940000000
1663352842,21960000000
1663352843,22650000000
1663352844,23670000000
1663352845,24540000000
1663352846,25400000000
1663352847,25710000000
1663352848,26620000000
1663352849,27880000000
1663352850,28340000000
1663352851,28800000000
1663352852,29880000000
1663352853,30200000000
1663352854,30620000000
1663352855,30680000000
1663352856,30810000000
1663352857,31900000000
1663352858,32810000000
1663352859,33610000000
1663352860,34310000000
1663352860,34330000000
