t,value
1663424509,4450000000
1663424510,4490000000
1663424511,4530000000
1663424512,4560000000
1663424513,6790000000
1663424514,9460000000
1663424515,11720000000
1663424516,14010000000
1663424517,15170000000
1663424518,15760000000
1663424519,17830000000
1663424520,19440000000
1663424521,20620000000
1663424522,21540000000
1663424523,23230000000
1663424524,24250000000
1663424525,25390000000
1663424526,25690000000
1663424527,25800000000
1663424528,25810000000
1663424529,25830000000
1663424530,27040000000
1663424531,28420000000
1663424532,29960000000
1663424533,31440000000
1663424534,33410000000
1663424535,34440000000
1663424536,35490000000
1663424537,37220000000
1663424538,38310000000
1663424539,40470000000
1663424540,41080000000
1663424541,41100000000
1663424542,41120000000
1663424543,41900000000
1663424544,42980000000
1663424545,44040000000
1663424546,45650000000
1663424547,46690000000
1663424548,47790000000
1663424549,47860000000
