t,value
1663382969,4600000000
1663382970,4640000000
1663382971,4680000000
1663382972,4710000000
1663382973,6810000000
1663382974,9640000000
1663382975,11710000000
1663382976,14940000000
1663382977,18560000000
1663382978,18930000000
1663382979,18940000000
1663382980,19580000000
1663382981,23040000000
1663382982,26650000000
1663382983,29570000000
1663382984,31150000000
1663382985,32040000000
1663382986,34950000000
1663382987,38800000000
1663382988,40460000000
1663382989,43880000000
1663382990,44420000000
