t,value
1663370120,4550000000
1663370121,4600000000
1663370122,4650000000
1663370123,4690000000
1663370124,5790000000
1663370125,7180000000
1663370126,8780000000
1663370127,10350000000
1663370128,12020000000
1663370129,13310000000
1663370130,14400000000
1663370131,16320000000
1663370132,17640000000
1663370133,19040000000
1663370134,20940000000
1663370135,21720000000
1663370136,21930000000
1663370137,22520000000
1663370138,24670000000
1663370139,26440000000
1663370140,28400000000
1663370141,30400000000
1663370142,32020000000
1663370143,32860000000
1663370144,33660000000
1663370145,34740000000
1663370146,35210000000
1663370147,35220000000
1663370148,36330000000
1663370149,38150000000
1663370150,39860000000
1663370150,40170000000
