t,value
1663370119,4500000000
1663370120,4550000000
1663370121,4600000000
1663370122,4640000000
1663370123,5610000000
1663370124,7090000000
1663370125,9280000000
1663370126,11380000000
1663370127,13750000000
1663370128,14510000000
1663370129,15430000000
1663370130,17340000000
1663370131,18750000000
1663370132,19450000000
1663370133,21220000000
1663370134,22710000000
1663370135,22760000000
1663370136,23270000000
1663370137,25240000000
1663370138,27280000000
1663370140,28290000000
1663370140,29670000000
1663370141,32120000000
1663370142,33980000000
1663370143,34810000000
1663370144,36080000000
1663370145,36690000000
1663370146,36720000000
1663370147,37530000000
1663370148,39230000000
1663370149,40930000000
1663370150,41230000000
