t,value
1663424990,4380000000
1663424991,4430000000
1663424992,4470000000
1663424993,4530000000
1663424994,6260000000
1663424995,8360000000
1663424996,11160000000
1663424997,12500000000
1663424998,13500000000
1663424999,15390000000
1663425000,16440000000
1663425001,16550000000
1663425002,16560000000
1663425003,17310000000
1663425004,19120000000
1663425005,20490000000
1663425006,21820000000
1663425007,23590000000
1663425008,25020000000
1663425009,26540000000
1663425010,27490000000
1663425011,28630000000
1663425012,30040000000
1663425013,31450000000
1663425013,31500000000
