t,value
1663360238,4680000000
1663360239,4730000000
1663360240,4780000000
1663360241,4810000000
1663360242,4850000000
1663360243,6150000000
1663360244,7310000000
1663360245,8260000000
1663360246,9400000000
1663360247,10870000000
1663360248,11870000000
1663360249,13180000000
1663360250,13480000000
1663360251,13590000000
1663360252,15040000000
1663360253,16210000000
1663360254,17510000000
1663360255,17920000000
1663360256,18700000000
1663360257,19740000000
1663360258,20590000000
1663360259,20810000000
1663360260,20820000000
1663360261,21430000000
1663360262,22700000000
1663360263,24090000000
1663360264,24680000000
1663360265,25470000000
1663360266,26580000000
1663360267,27980000000
1663360268,28720000000
1663360269,29410000000
1663360270,30230000000
1663360271,30400000000
1663360272,30460000000
1663360273,30490000000
1663360274,30970000000
1663360275,32160000000
1663360276,33090000000
1663360277,33970000000
1663360278,34800000000
1663360279,34820000000
