t,value
1663353864,4520000000
1663353865,4590000000
1663353866,4610000000
1663353867,4660000000
1663353868,4680000000
1663353869,4710000000
1663353870,5610000000
1663353871,6670000000
1663353872,7790000000
1663353873,9080000000
1663353874,10200000000
1663353875,11430000000
1663353876,12010000000
1663353877,12760000000
1663353878,13870000000
1663353879,15250000000
1663353880,15410000000
1663353881,15470000000
1663353882,15490000000
1663353883,15720000000
1663353884,16690000000
1663353885,17630000000
1663353886,18570000000
1663353887,19620000000
1663353888,20580000000
1663353889,20630000000
1663353890,20670000000
1663353891,21660000000
1663353892,22660000000
1663353893,23500000000
1663353894,24330000000
1663353894,24770000000
