t,value
1663362231,4660000000
1663362232,4720000000
1663362233,4770000000
1663362234,4810000000
1663362235,4950000000
1663362236,6060000000
1663362237,7160000000
1663362238,8240000000
1663362239,9450000000
1663362240,10790000000
1663362241,12400000000
1663362242,13190000000
1663362243,13360000000
1663362244,14290000000
1663362245,15580000000
1663362246,16870000000
1663362247,18250000000
1663362248,18630000000
1663362249,19090000000
1663362250,19370000000
1663362251,20520000000
1663362252,21290000000
1663362253,21610000000
