t,value
1663438634,4440000000
1663438635,4480000000
1663438636,4520000000
1663438637,4820000000
1663438638,7300000000
1663438639,9250000000
1663438640,11440000000
1663438641,15110000000
1663438642,17090000000
1663438643,18190000000
1663438644,22000000000
1663438645,25760000000
1663438646,26890000000
1663438647,28480000000
1663438648,31630000000
1663438649,35500000000
1663438650,36480000000
1663438651,38420000000
1663438652,42310000000
1663438653,46010000000
1663438654,48240000000
1663438655,50380000000
1663438656,51420000000
1663438657,51450000000
1663438658,52000000000
1663438659,55860000000
1663438660,58740000000
