t,value
1663367063,4490000000
1663367064,4550000000
1663367065,4570000000
1663367066,4640000000
1663367068,7370000000
1663367068,8990000000
1663367069,11090000000
1663367070,14450000000
1663367071,15890000000
1663367072,17070000000
1663367073,20840000000
1663367074,23870000000
1663367075,24060000000
1663367076,24950000000
1663367077,28620000000
1663367078,32420000000
1663367079,35060000000
1663367080,38830000000
1663367081,39980000000
1663367083,43180000000
1663367083,45220000000
1663367084,46580000000
1663367085,48550000000
1663367086,52320000000
1663367087,52380000000
