t,value
1663373740,4900000000
1663373741,4950000000
1663373742,4980000000
1663373743,5030000000
1663373744,7060000000
1663373745,8880000000
1663373746,11300000000
1663373747,14170000000
1663373748,14950000000
1663373749,18080000000
1663373750,18820000000
1663373751,21900000000
1663373752,22090000000
1663373753,23640000000
1663373754,26300000000
1663373755,29410000000
1663373756,32290000000
1663373757,34290000000
1663373758,35420000000
1663373759,36930000000
1663373760,39230000000
1663373760,39930000000
