t,value
1663434042,4470000000
1663434043,4530000000
1663434044,4570000000
1663434045,4900000000
1663434046,7200000000
1663434047,9120000000
1663434048,10950000000
1663434049,13600000000
1663434050,14780000000
1663434051,17670000000
1663434052,19190000000
1663434053,20940000000
1663434054,21960000000
1663434055,23920000000
1663434056,27080000000
1663434057,27540000000
1663434058,30180000000
1663434059,32480000000
1663434060,34130000000
1663434061,35280000000
1663434062,36810000000
1663434063,39120000000
1663434063,40850000000
