t,value
1663363532,5060000000
1663363533,5120000000
1663363534,5170000000
1663363535,5200000000
1663363536,6360000000
1663363537,7730000000
1663363538,9810000000
1663363539,11430000000
1663363540,13480000000
1663363541,14900000000
1663363542,15730000000
1663363543,17450000000
1663363544,19070000000
1663363545,20050000000
1663363546,20110000000
1663363547,20150000000
1663363548,20920000000
1663363549,22780000000
1663363550,24540000000
1663363551,26290000000
1663363552,28150000000
1663363553,30160000000
1663363554,31790000000
1663363555,32930000000
1663363556,33760000000
1663363557,34080000000
1663363558,34090000000
1663363559,35400000000
1663363560,37320000000
1663363561,37360000000
