t,value
1663358389,4610000000
1663358390,4660000000
1663358391,4720000000
1663358392,4760000000
1663358393,6840000000
1663358394,8440000000
1663358395,10870000000
1663358396,14120000000
1663358397,15620000000
1663358398,16740000000
1663358399,19950000000
1663358400,22160000000
1663358401,24840000000
1663358402,28380000000
1663358403,28820000000
1663358404,28990000000
1663358405,32660000000
1663358406,35710000000
1663358407,37920000000
1663358408,41780000000
1663358409,45110000000
1663358410,47830000000
1663358411,50250000000
1663358412,51420000000
1663358413,52490000000
1663358414,54810000000
1663358415,58130000000
1663358416,61680000000
1663358416,61790000000
