t,value
1663378919,4980000000
1663378920,5040000000
1663378921,5080000000
1663378922,5100000000
1663378923,7290000000
1663378924,9980000000
1663378925,12610000000
1663378926,15490000000
1663378927,16480000000
1663378928,19160000000
1663378929,21330000000
1663378930,21900000000
1663378931,22110000000
1663378932,24490000000
1663378933,27100000000
1663378934,28910000000
1663378935,31160000000
1663378936,32400000000
1663378937,33960000000
1663378938,34040000000
1663378939,35220000000
1663378940,37520000000
1663378940,37530000000
